sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-0.2641140862370855	-1.237398740531132	0.9846901799201137	-0.5039139863110476	0.3498565867079952	-0.4917337915900119	0.8900695832633468	-0.1391425523127948	-0.3150454603167036	0.4230017899688323	-1.2324905204394554	-0.3060504051655572	-0.1692531014717644	-0.4960052852182658	0.406549032451429	-0.5370482071922977	-0.2405856668075035	-0.2567900394444431	-0.3075848466845575	1.006737445470857	-0.1756665694372855	-0.1085755037971499	0.1889345893417415	0.8882632678289791	0.4013308559269636	0.9200016569007452	-0.2303556021151417	0.8732324344176213	0.9443334843129044	0.8039431005387448	0.0465102331615472	0.9229808976915204	-0.2693409778023174	-0.139365585614334	-0.6197007579260833	-1.0971140894460305	0.3505993607952491	0.0489372793060249	-0.2245808527030854	-0.5232773971569974	0.1914790669779602	0.0112637266116874	0.0323521413327637	-1.2247321740837804	-0.2079612098213922	-0.3470294122210403	-0.1081545289436953	0.817910025786196	0.4474909483019711	-0.691781413926474	-0.0880291867580146	-0.0988647026217729	-1.2520009053971974	-0.2356768814729594	-0.2742772166169883	-0.5141381950819313	0.0136000044265512	-0.4878164690363751	-0.2503814649238573	0.9477424991426024	0.8317745230728594	-0.4753811444119159	-0.2775991936308215	-0.6858746169557345	-0.2321758388568746	-0.0982063223855902	-0.4464149655691164	0.0551341096557372	-1.270817927157256	0.9297371248482976	0.5269456829862394	-0.6986594409727711	0.8843942447638926	-0.2576716081594432	0.4124412313774523	-0.509936076976971	0.9319944916326542	-0.1275678176653503	-0.2390015764104221	0.9186012033365122	0.0555994686308293	-0.2658162490153658	0.9700033038464042	0.6289842515618811	-0.1038130996988881	-0.2405129453560889	0.9846760686308796	-0.1455412739335301	-0.3702513064503172	0.258187617865696	0.40776908924169	-1.3176379982989	-0.2550379209887402	-0.6984168633103307	0.1960880058249971	-0.5336851838385794	-1.2224021522598905	-0.0409377046287244	-0.3642850018776641	0.389352231596517
-0.1979472726228912	-1.1291408022560177	1.080321351930957	-0.3354471696125311	0.5308712159817626	-0.3514449543920606	1.0157545903668843	-0.044390170218944	-0.2001618081702228	0.5128241733421242	-1.1216071355081314	-0.2220802235113771	-0.0720235296305231	-0.3462799944081448	0.543651509964053	-0.3838425806580507	-0.1694101048809895	-0.167411414294652	-0.1744080296198022	1.080367921047668	-0.0365752998167414	0.0449549056898375	0.2826365120442456	1.0747803328130756	0.528787454619219	1.0491990170789416	-0.1294111499489034	0.9914731065937332	1.1033039529561284	1.0247414789327245	0.1671729232329288	1.044983626858159	-0.1917476442522685	-0.0199828849134719	-0.5559978318503167	-0.9499769231004156	0.5481271451072328	0.1267708321878762	-0.1520056573273057	-0.3777136037117804	0.2847784024787563	0.0451144863337962	0.1644320588788367	-1.125352485916335	-0.1433501193095328	-0.2224837942965043	-0.0098217573418221	1.0040517408806813	0.5762733629372624	-0.6187108351546444	0.1010404129958526	0.0276714170196892	-1.1156469846740875	-0.1700165950009899	-0.1845056019801415	-0.3736985374395007	0.023845093033348	-0.3289966723483856	-0.1523540766899209	1.0799363289045767	0.9059585247273436	-0.3268258116848553	-0.1896073210631491	-0.6332616788726099	-0.1546905713422134	-0.0008204039877779	-0.308549087001238	0.1519208478061712	-1.174268097489932	1.0980619245970464	0.61902939415808	-0.6198128230989891	1.0509772034910896	-0.156448991656525	0.4984559773503709	-0.3711634955530878	1.0678852952991915	0.0147730025694253	-0.1403780025379666	0.9815077345046592	0.1808869332780323	-0.1652320447118934	1.0999217839285578	0.7207368655640696	-0.0131778111124087	-0.1569486976170791	1.061729201516591	-0.0344264192655655	-0.2789865566736622	0.3537619917850248	0.5261552165528867	-1.205345912040482	-0.1512182187514668	-0.6439791768530856	0.2768833213218364	-0.3667766825486839	-1.1256687486312988	0.0512147310335648	-0.2803460978367761	0.5594586062359663
-0.1007069413692948	-0.9950936296185744	1.160793746532723	-0.1779323490224325	0.682733113076341	-0.1871088626138676	1.1640862462291637	0.0592752767463598	-0.0727979648514993	0.6343755227981993	-1.0167723642003808	-0.0653752987061422	0.046909236990384	-0.1956322140376915	0.7318611597116848	-0.2244665355664997	-0.0545152112396565	-0.0635928475214781	-0.0626398392144988	1.1696694187938943	0.1108274671613651	0.1918840140494305	0.4164029478988415	1.2491062012019178	0.6649339922132089	1.2229371426103144	-0.0228111420097663	1.213842368987145	1.2280696999381495	1.1620048919661672	0.293166592118902	1.1325461944783175	-0.0655410872439661	0.148357665047952	-0.4534742288542405	-0.8009121897471921	0.7180733381843497	0.2655819396323167	-0.0433716847838416	-0.2105931481227376	0.4051482412465151	0.1321475432172524	0.2877167274840095	-1.013965907432202	-0.0194346353929723	-0.1008552877415974	0.1232049043928049	1.123688554094982	0.7085518642590636	-0.5211161881360291	0.2206763106804788	0.1624855551210718	-1.0078686090931914	-0.0530200037280748	-0.0744632947139749	-0.2239155485859658	0.1488145064719105	-0.1783576753270004	-0.0465099409837104	1.240137737881892	0.9973573921415362	-0.1694577673336268	-0.0712129619100644	-0.5097898376613585	-0.0148539877158903	0.1222726391015445	-0.1617232283390499	0.2750661738046481	-1.0463961071762171	1.2402976993465558	0.7441029151065544	-0.5084900136215222	1.231302342829721	-0.0335898040920711	0.6436602664271417	-0.1977996018538307	1.2290326767834154	0.1360298084202428	-0.0135530989453515	1.0882724213352144	0.3280912744119554	-0.0817596159416002	1.266160809529031	0.8306611776718705	0.1146942513667852	-0.0543105936963861	1.1443674791831493	0.0705237887735861	-0.1515981562572029	0.4581334243133109	0.6568947722068842	-1.0976659938508997	-0.0525698776642253	-0.521720549828893	0.4010396210857463	-0.2119166672374377	-1.00501390576381	0.154163078856656	-0.1343982342842485	0.7008365887417599
-0.0297297107182788	-1.007637678216832	1.1974114405693883	-0.066518273573819	0.8343363700610983	-0.0519539223798163	1.238307111357989	0.1397433230305721	-0.0101421013915106	0.7154494438044562	-0.989194416723498	-0.0231887313775472	0.1237715232219085	-0.0657194429293006	0.8738593453441749	-0.0894266084593577	0.0067942955461388	-0.0258619383610113	-0.0152860413588151	1.212809969439885	0.1769937402909905	0.2671114076155759	0.4755919565983868	1.3541438709301352	0.7508291850433952	1.3365629699620276	0.030263419392333	1.31879601639896	1.4098336076993363	1.2836688535522027	0.3965686508325616	1.1915565720166563	-0.0151156739866685	0.2332177642604584	-0.4634691433611558	-0.7336617418932642	0.8588719204147449	0.3017549061262514	0.0058256124552542	-0.1054232260732388	0.4634672608155465	0.1400276650920462	0.3531536937849105	-0.9981976558947944	0.0060775153619166	-0.0420019063791602	0.1907340477127407	1.2723110967788689	0.7945596641650936	-0.4575906786990787	0.301414714871403	0.2700687080256496	-0.9981785480136712	-0.0115234466659596	-0.0305410169213946	-0.0934523838101586	0.1407287877752006	-0.0667652755965872	-0.0137115639355213	1.3218596720154403	1.0332547110210122	-0.0791041361827754	-0.0328175087080348	-0.4752582446291802	0.0266766436473166	0.1834344240230432	-0.0239623205051038	0.3447679099977909	-1.0322839364755396	1.4027743000579584	0.8297470029873558	-0.4645836214304979	1.311134874042636	-0.0211086625942371	0.6897549352182331	-0.0760621547401825	1.358354370711489	0.225999652280107	0.0346190569910535	1.113288465670189	0.4034100918154684	-0.0328416821115084	1.361338910582358	0.8994262351978426	0.1751452476348733	-0.0230283964324038	1.1940501176897302	0.1456548432553187	-0.0739497411222233	0.5415160400476139	0.7272120840763713	-1.0903242880908774	0.0015542532069776	-0.497203671097687	0.4505668288840354	-0.0903745958671273	-1.0004039661663775	0.1895112670512883	-0.0703269393837315	0.8720183001573228
0.0191695863830468	-0.9560632617677164	1.235393982707503	0.0264557506235149	0.9849750397108228	0.0220140658007647	1.4387669995867487	0.2399142114859506	0.0633293051641277	0.7987672505002567	-0.9531267210002076	0.0467434928081468	0.1750553749357557	0.0450056517836796	0.9974702553308094	0.0144440328202737	0.0334554216361119	0.0548312123661909	0.0534614807391404	1.246257955196289	0.2735771339326727	0.412526093728306	0.5363016874306945	1.507892656953738	0.8275668673878158	1.501064717787986	0.0620258753010452	1.4650391975600014	1.5509163929396894	1.4273335503809763	0.489377416489315	1.2540204689909622	0.0311341241926988	0.3298534981391957	-0.4355137417854007	-0.6502043117065711	0.9985740018531122	0.3547624573255842	0.0495096103212933	-0.0041238532332696	0.5432954920698662	0.1858447796563904	0.4288626018477277	-0.9455027772171808	0.0858126119831212	0.0303630322059469	0.2427191828206473	1.4020660441177248	0.8658931761258692	-0.4406025267009488	0.383957419528088	0.3359744797862393	-0.9527110322488812	0.0434355734801203	0.0117164900177605	0.0053311620330951	0.1780100320666656	0.0488820767094497	0.0539069967112379	1.4690669591866026	1.0846057148973374	0.0474734312286489	0.0326388548763429	-0.4026684569905783	0.07145524293694	0.2639246057242211	0.077050945661158	0.4096548758854602	-0.998040202566718	1.5711682515331715	0.8866764607957728	-0.4272832134916308	1.5072125451211	0.0563935880469969	0.8040300886063293	0.033296045483942	1.5172329834296203	0.3218520283291117	0.0682646339987556	1.1570687115189102	0.4930104750166191	0.0266317874846258	1.5165111063874277	0.951747425816202	0.2596930605899246	0.0542172714506996	1.2391953044726989	0.2163867098121358	-0.0158841190607985	0.6058843466661415	0.825623725970995	-1.0359054427966985	0.0630882074893038	-0.4442610399652821	0.5039594485180846	0.0288170929288447	-0.9487973005804046	0.230534478384363	-0.0099469251768277	1.0475416679200418
0.0081674764398908	-1.0099645864245097	1.1759257338517664	0.0640959944978317	1.0206279519429824	0.0699034100891561	1.3833228807956228	0.2120260715210576	0.0256512908839876	0.7783968106615534	-1.0011306901325443	0.0349504419026954	0.1591374590331349	0.0777976481470911	1.0279393726265904	0.0457850813178234	0.0336089682283496	0.0179636115687266	0.0511308580161568	1.1750045969776295	0.2843880862527129	0.3547941582736303	0.515493230902448	1.5063201646122837	0.8065715701147942	1.5022106766182155	0.0518200983209948	1.4386390726357223	1.474116659509019	1.4204013615675433	0.4842946925466488	1.2081851353243882	-0.0031940310854131	0.3222252237983689	-0.5027729220598839	-0.6713315697154545	1.0283484250197608	0.3003956698566608	0.0127409100770297	0.0388453295510822	0.5039459899050736	0.0829121295212888	0.3828018083597485	-0.9982168692625004	0.0704348437708629	-0.0028834203226234	0.2206297989331163	1.3978590222069145	0.8565635520405037	-0.4560402868263412	0.3620581356943378	0.3189164702537679	-1.026626747258072	0.0068707487016625	-0.0052665003250935	0.0366457529905563	0.1023832080169304	0.0676340995538178	0.0137592074781252	1.460640381321979	1.0310918393893271	0.0663015485308387	-0.0258435675994818	-0.453429397063855	0.051568013039603	0.2331307930675964	0.0824527151036498	0.3939447052033256	-1.0565300033249283	1.5231985260044432	0.8636528266482454	-0.4701882506027786	1.474028448877073	0.0318292490313669	0.754552317495226	0.0611947684427811	1.513560839467179	0.2961063949013652	0.0314319008860151	1.0989039642477645	0.4499262802409738	-0.0086508622694911	1.5489304428676776	0.8930843844626797	0.2145966786780555	0.0269953964132828	1.1793725794300922	0.1860585052381716	-0.0513524162194625	0.5925262965751749	0.8054332419610867	-1.096472576407271	0.0252905635961307	-0.4702822837339084	0.4490087177283959	0.0481396174533653	-1.0141859133977205	0.1522644829192142	-0.0378115370913144	1.0560903813599118
-0.1203026885220295	-1.2190839640632896	1.0725769190027876	-0.0037520801435396	0.9659664682284164	0.0006001261752874	1.39981418047059	0.0570806582619508	-0.083570601231504	0.6536247764982934	-1.2085965824884972	-0.0898397194686898	0.050448348642679	-0.0005919223205557	0.9885340205050652	-0.0162668841977361	-0.114499339744396	-0.0712249284344357	-0.076751900724242	1.0565984317936334	0.1793398373100491	0.2559153139428792	0.3998419458323426	1.465925849645214	0.7161956007525445	1.437133406850856	-0.0524474663544483	1.402943189064079	1.5189057136221007	1.3958842867570271	0.3749963431520064	1.0806224359577896	-0.1554527957353028	0.2168586032893805	-0.726084096599867	-0.8072252851120959	0.9934989391976434	0.1620512683074333	-0.0935040371914323	-0.0429951543727736	0.4069388447362863	-0.0644766775736591	0.296815142449903	-1.212620067965336	-0.0591774717163152	-0.124399393704243	0.1094255904104523	1.3678580931800073	0.7577208574420096	-0.6035768263788125	0.2489568326343362	0.2220244073239565	-1.2269508482886822	-0.0757018783877138	-0.1188439685517852	-0.0509615219434522	-0.0350270985283535	-0.0030725566836193	-0.0856374215027777	1.4531237854860537	0.8974887977575176	0.0011191111974255	-0.1274906439261547	-0.5969673050695514	-0.0723731383850714	0.0957081777368602	0.014486556314552	0.2914577945687418	-1.273247861978039	1.5019663979074378	0.7774413343869039	-0.5787526054370815	1.432048051692502	-0.0758228805812564	0.6584167158493425	-0.0200321887166332	1.443755161762412	0.1838389587017417	-0.0901429767175032	0.991979337013563	0.3838321821135374	-0.1021857299033074	1.500531900076546	0.7752919077131404	0.0976599653869901	-0.0761815760726792	1.0588124607388172	0.0699443029241875	-0.1706021625174962	0.4518355817545526	0.7063816622916157	-1.2940522786424569	-0.1074986409079113	-0.6110410712134469	0.310714055393155	0.0019445059759957	-1.205329417430048	-0.0380134367328093	-0.1491201467786985	0.9851321748578664
-0.2420284730792447	-1.4238541705133283	0.8776450071819646	-0.1124093926900198	0.841763130852015	-0.1317452823302238	1.2050906848373135	-0.1258770189243025	-0.2839167633818019	0.4854894778456985	-1.4332784642154328	-0.2789620046545489	-0.138887539237748	-0.1123975771974506	0.8664677424578022	-0.119265817609962	-0.2373662880749667	-0.2278272002124619	-0.245478107855601	0.8896304999011138	0.0211501364379738	0.0462597648205185	0.2439194438133942	1.2663096333852688	0.5813349664759065	1.3010286655591938	-0.2120432267523022	1.214780572841327	1.3003451863631033	1.1882310335948942	0.2195085032856016	0.924883659495244	-0.333521608168255	0.0957486371390591	-0.9183178173219066	-0.9986587776452008	0.8497055985285007	-0.0113354688221663	-0.2309682727846629	-0.129864893789033	0.2319817005169418	-0.2296761967623821	0.1332382136579986	-1.446767357321957	-0.2241742531319711	-0.2881403745827921	-0.0458254244016396	1.2209932224933693	0.6333046173752899	-0.72237488397069	0.0231120009628387	0.0828675505198762	-1.449276574154778	-0.2454343162459799	-0.2880023798603945	-0.1264252632623723	-0.2016179665583761	-0.1056773851630599	-0.2574421271783009	1.2604733059389983	0.7046270505297896	-0.1214706352580097	-0.247162728449284	-0.751199583360964	-0.2176027806488443	-0.0591507716417525	-0.0798836124540121	0.1227174475975577	-1.471847948034847	1.299181804487641	0.610863059101327	-0.7376379839925256	1.271747960071574	-0.2545238369420239	0.4974940735060796	-0.1257767807477366	1.289476704069433	0.0359500459775171	-0.2900777950008583	0.8311555408632808	0.214761304853137	-0.2757467841883999	1.3375891601720862	0.5915363716031569	-0.0573677350913427	-0.2651005271052553	0.8809582752741288	-0.076571334122584	-0.3223934507676775	0.3270810353398528	0.590661909720366	-1.5373009223972054	-0.2375873458719643	-0.7204571841605557	0.1557831968882193	-0.1141851570555315	-1.4372649386554306	-0.2255663164819071	-0.3192130005184299	0.8660829455296575
-0.5465628089455283	-1.757579763692564	0.6390392905054517	-0.3392193612094184	0.6141084760408703	-0.3310047026279019	0.95336894749356	-0.3918655636404188	-0.5330565609816352	0.2064659063531717	-1.764158381496309	-0.5240595505351526	-0.4397056660434176	-0.3506451098775809	0.6287835858291944	-0.3496302700240064	-0.5303191221104421	-0.522340669086563	-0.513224622923579	0.6378436193639165	-0.2248912061900226	-0.2823504060310686	-0.0419157506808432	0.9852178122121572	0.3533078501864065	1.0378547872785404	-0.5063147785664315	0.9659766149591876	1.007799640763679	0.9239517600777928	-0.0492421912942399	0.6811061705520469	-0.5998066288277942	-0.1576731326475623	-1.2374209644915604	-1.268506044093669	0.5814203853975803	-0.2620877699790096	-0.4988074372319842	-0.3686569432535096	-0.0282628245821625	-0.5153547528587892	-0.1285379292114657	-1.7649985156132617	-0.5049904522576198	-0.5606443003953628	-0.3228118031756135	0.907441613004392	0.3986622780622811	-1.0364333663307734	-0.2585399908762646	-0.1703269737226712	-1.7628002970298966	-0.5218687519249144	-0.5448174220132647	-0.3532386386170265	-0.4844196849335422	-0.321205454190162	-0.5221838706528694	1.0099361291627722	0.4392658783278751	-0.3393114841130157	-0.5545646151312884	-1.0041325033087978	-0.4854287459260567	-0.3054496498307706	-0.3325303229927389	-0.130765310606124	-1.8144231827039865	1.060366203533646	0.3199878013119772	-1.0178517705070678	0.981756308628732	-0.5165301106180948	0.2116198876671755	-0.3511173575450286	1.0214712120542255	-0.2169094325695131	-0.5619497752467443	0.5560547988107102	-0.0324872661175692	-0.5246080710196996	1.02459554317212	0.3377857418886523	-0.3041308707873372	-0.5169955665313035	0.637318673867005	-0.3332682562932338	-0.6108203375580239	0.019111721931068	0.3533915607407178	-1.869792128675449	-0.5003141118694661	-1.0273104118677532	-0.1123789161922044	-0.3461794596990336	-1.7620739875503442	-0.529193193505327	-0.5934352199111974	0.6124586639742367
-0.9633647507873806	-2.1212122937947018	0.2334305075869612	-0.6999453129441756	0.1726390210573365	-0.7040053445935788	0.4543158563123005	-0.8167530553766099	-0.9104232146256184	-0.1896249111188257	-2.113810292594099	-0.913751706877156	-0.8667929692253742	-0.7108139046150238	0.1895769625707997	-0.7124036705964358	-0.9408746612360724	-0.9646737720413396	-0.9034935106007034	0.2395821118867703	-0.592097687892998	-0.6833141942532442	-0.4185419290419075	0.5018986385380544	-0.0072794091711413	0.5120512090260929	-0.9097518124049506	0.4699797200711172	0.5636211711483581	0.4480452959989349	-0.4365747086186601	0.3230978106178054	-0.9977388313051706	-0.5448538448042521	-1.5369356684734925	-1.595580904320384	0.1928535024452157	-0.6200494777692708	-0.937336055530998	-0.7480388331370468	-0.4500333094265067	-0.838059505370469	-0.509560377679089	-2.1121855642976897	-0.8965535629257211	-0.9432778623166562	-0.683938210702156	0.4148507695992678	0.0561422798153494	-1.415910309695416	-0.7146437157443621	-0.5235024571698559	-2.1080661191613794	-0.945679960933649	-0.9696227088775298	-0.7351269272820463	-0.8253289668030734	-0.6892372384397781	-0.9372522378156616	0.5024866580131313	0.1217540342800809	-0.7382706772797716	-1.0101024942896033	-1.4172115200598332	-0.9231197476799998	-0.6746684153063027	-0.6859157470667289	-0.5286462079152167	-2.1787620261628238	0.5101981433731755	-0.071682238817042	-1.4165715745480274	0.4989068926935316	-0.938926637354338	-0.205136687004207	-0.7305766368130974	0.5417857936283923	-0.5730978220620847	-0.948279094149222	0.160845758572627	-0.4581945075196825	-0.965494950987469	0.536834249986622	-0.0420530272819091	-0.6898368598419518	-0.9558547418714411	0.220783474906936	-0.7076239731502745	-0.9748041121589396	-0.3818543763435122	-0.0136699694722959	-2.202293459258578	-0.9414268047867008	-1.4376125231638148	-0.4937410153044868	-0.7095313762465378	-2.1220619969009964	-0.881849297231559	-0.9601981002644968	0.2050086304298498
