sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
0.5806038636791683	0.9636948963127115	1.0543729723502062	1.113881250059208	0.4302523634953221	0.9771799287507578	0.9813264298604109	0.9167134445246856	1.063102836423692	0.8067405959195114	0.6430918107325015	1.1498886460202626	1.0217320251019866	1.111616532499375	0.5568532832049871	0.5938028059685784	0.9164676489866436	0.9767754520561835	1.076577374224823	1.123290729568653	1.0389478759824191	1.0450952243275642	0.9633181811038416	0.9110212198826104	0.9254351646387052	1.1393306997901325	1.1768664619333709	1.0558869543494347	0.5052723763205731	0.90966769541755	0.933681421743628	0.8811152116467219	0.7668876650615979	0.8204904786772274	0.6382185915802218	0.9581614966981886	0.8207472514876883	0.7820917821737742	0.9353453144082898	0.9073328811740912	0.6188011969562509	0.5395375510517844	0.9997936294713068	1.0182474308886431	0.6746459145364384	0.6407748468313351	1.1233867800205992	0.5974801128991281	0.8866194991261113	0.954456794729778	0.6453231826148313	0.6320450640937516	0.3430646163063989	1.1690906596176098	0.9248961384019664	1.0018944497566749	0.7530129990099335	0.7454589370537852	0.9946836616982524	0.6248677316392185	0.893660050778726	0.8696371665623418	0.9780969862093668	1.1382113492600363	0.3969670747088278	1.0092904772697031	0.9094295989147622	0.7385256305830509	0.9972354688412758	0.9930602985071144	1.2195922021872596	0.8342117897655843	0.5993096217560806	1.0067926780610037	1.070445806904819	1.1421562544269956	0.8991481583841302	0.8369501438923463	0.8549421862575945	1.0756990782146203	0.8675999061498242	0.8071649242470776	0.9952833968835284	0.5064135804386365	0.90299611332977	1.0470294065118677	0.968377298381496	0.9491632454263996	0.7675978574999474	0.9957310988369756	1.133708216511197	0.9662700922195652	0.9417053741474822	0.6708845303310423	0.930749437541102	0.712602484107693	0.804609110216434	0.9643468979591144	0.4533594826477251	0.9900411870940228
0.5694103645984756	0.930942371055861	1.0697772754880577	1.1000508215540064	0.4340469693740526	1.025050093790859	1.0058083615392193	0.946294097565448	1.028093023253412	0.8548692783228489	0.6485079292784185	1.1557706760488355	0.9807110331929022	1.1294248429309417	0.6218051699303837	0.5530459087905676	0.9380701257705512	0.9792784150214576	1.071508241272188	1.0845428561973294	0.996664382612013	0.9990346113199398	0.991842272767538	0.8832152066893237	0.9602363466832649	1.1443334479374476	1.1482995484807177	1.0860074701090172	0.5143540539061771	0.9280669379218882	0.9282686437430386	0.9203666221908652	0.7791738801857642	0.8280954439160775	0.6115772482148035	0.9819391603819232	0.8584134908261255	0.8049490633845344	0.9640351758479148	0.9230713591466576	0.5783581219404016	0.5205330147506234	0.9709054589307818	1.063435176554856	0.7001345188994276	0.7171872394957849	1.1011051651176724	0.5565282816870435	0.8987595843076871	0.9405416098852069	0.6218311543390656	0.646511855964984	0.2699036562020127	1.1415213699274624	0.9132544868874892	1.0253762433635507	0.7356903600388889	0.7795495367055488	1.0486556783421248	0.7033021295148131	0.930487805226156	0.8883131642777404	0.9636722054738304	1.1333216145303375	0.4706357346741251	0.9914408902016254	0.9386201797851894	0.7944152394676604	0.9755906262846222	0.996927246348595	1.193491056350005	0.8293108408350133	0.6693927648800437	0.9828203140903188	1.063816249150945	1.1302607239209357	0.907865119139454	0.8261889118256107	0.8830774439394504	1.1003369465030004	0.850451527602928	0.8077505018976571	1.0112999063328076	0.4696563659923342	0.9234559433217506	1.0285162225516062	0.942625466466676	0.949883396705162	0.8168360211145909	0.9575387052527082	1.1358666255854113	0.9826360122609784	0.9833508765131656	0.6917100490955627	0.9576501337289116	0.7278112363297548	0.8709051420374534	1.0099553627691709	0.4780598503214602	1.033498247536929
0.5122199522964129	0.8324011074652257	1.0399187066180495	1.030954366697579	0.3531748036607853	0.9576955830387264	0.9101576206889518	0.9111005982765692	0.974664397637206	0.8649498056637711	0.615046561175956	1.0983585846800994	0.9189837567260104	1.0304832971023503	0.6394756865067945	0.4834984459339756	0.886683628810628	0.9033625055107368	1.0177565141857243	0.995446552000248	0.9113202209016362	0.9260265075120316	0.8893898413669574	0.8358461042983988	0.9235275528797504	1.1146488747334162	1.0748153635496314	1.0645685646389826	0.45219988315691	0.9016496023121988	0.9198222114352396	0.9039333126659602	0.7436620478479458	0.8217008475260503	0.5222033894609373	0.980224098271395	0.8596104350637098	0.756127887702693	0.9246359911127002	0.901036834940059	0.4920383821631446	0.4380233934984202	0.9336674572513566	1.045728756693709	0.6409598177252633	0.7163597051824657	1.013274337392919	0.4691089060536471	0.8791826395587362	0.8871654871624913	0.5384646412500889	0.622817551284184	0.1736649612170782	1.0965353665018664	0.8532298709959778	0.9860975313028456	0.666698974686987	0.7532066409846204	1.01506593921331	0.7101015801000717	0.925989355607203	0.8664573832224407	0.8932722342333517	1.05423965913876	0.4667016320574586	0.9206332300642842	0.8900228755079791	0.8062352464179814	0.912362964712603	0.9587135206462574	1.153823867047683	0.7973213568906017	0.6740671198364439	0.9303128653703744	1.0008984815343749	1.1034252002501663	0.8725040312334543	0.7729799946157512	0.8547965611079779	1.0860546656398895	0.7981113780605982	0.7918508031080682	0.9733410476927066	0.3901630200961779	0.8820816931899103	0.9747033080436468	0.8633479636324984	0.9224009726449052	0.8002626304211043	0.9180892151324634	1.0716846562766078	0.9364852251941478	0.9669445742535908	0.6462253888899279	0.9287063276399732	0.6836812245786522	0.8991733349567981	1.015248931844812	0.4641943862148653	0.9937342596091892
0.3048005188332113	0.6636567353818209	0.9233509480246788	0.8291258743244826	0.1833831639485595	0.8234240856069838	0.7436732066487619	0.7830636414002566	0.7859947016413232	0.749937036879846	0.4744678814338008	0.9093258066984814	0.7084691693953453	0.7992970815999882	0.6074418779444876	0.2997271003070934	0.7556652266522988	0.7156439227680478	0.7869105728554464	0.8025583901243322	0.7434307106904963	0.7253581982856702	0.7401427657106021	0.693468069669629	0.8195686983846594	0.9755805374729908	0.9256167998039164	0.9262415305655136	0.294380783670228	0.7985038262691094	0.8078910839769399	0.7867164664440266	0.6534280976713969	0.7273522012907201	0.3111925384914487	0.8604375837475582	0.8037892835697169	0.6606053472003343	0.8010948232719979	0.7805893749057397	0.2891503820522488	0.2691366020207603	0.7191753465259558	0.8922070738054926	0.5146244187425867	0.6744289519927285	0.8144224541389515	0.2880976401952994	0.7971777686501742	0.709867609375496	0.343038391993286	0.4562131768057696	0.0377813350707381	0.9010339467154864	0.6876494848917597	0.8476666860756109	0.4809711083461309	0.6645502979095347	0.9181355180141746	0.688482268587769	0.7990361587307357	0.7373872955344977	0.730499218079635	0.8363315748891026	0.4310545633768707	0.7400246117936878	0.7611725301735092	0.7900844037917605	0.6982287270042098	0.8132463853002254	0.9249891144508384	0.6526719813069461	0.6506455063482672	0.7214137001026251	0.8062312124063648	0.9706792177787016	0.712373153171721	0.6152508511679398	0.755488655475914	0.9846660970953096	0.64819281651106	0.6905874591753154	0.8410289962378374	0.1795896190781806	0.7692070621460017	0.7835313282610467	0.6192298271322885	0.8137430480418565	0.7168805637185274	0.7640524023381522	0.8823893123684075	0.8278247340569931	0.8060761760136739	0.5051354895910906	0.7889779000278723	0.5509260417612106	0.8832167105026143	0.8794163471738418	0.3980397413032434	0.8818639931945795
-0.0021285121357352	0.3411927604557316	0.7247531946650183	0.538213686256759	-0.0696510010114685	0.5398713328921675	0.4764250083517704	0.6350027156991882	0.524570642867781	0.5999954441139179	0.2757428281030966	0.6573997906175246	0.4318147039985616	0.5069852734845613	0.5532893051881385	0.0150743829860338	0.545674310672193	0.4515907976205433	0.551296388154756	0.4898256401461017	0.445809271011627	0.4276256747192946	0.4499794783577059	0.421053234327094	0.6199557575618275	0.8069085429061084	0.6898007157750295	0.7254400191417436	0.0318460967524803	0.5694840224338678	0.6053098169171771	0.5801257022528866	0.4540795204364981	0.5673495185203933	-0.00175907063936	0.706925644391782	0.6976588841017484	0.4462248070327287	0.5824862636523686	0.5991607174080965	-0.0482092461269797	0.0129380115392912	0.4320228711438784	0.7247303063659336	0.2944139569091412	0.5714498228740313	0.5586367534361188	0.0249185815716817	0.6620234635022568	0.4608019832423481	0.0770420611253737	0.2708955356461934	-0.2008939984857976	0.5973435287517621	0.4191485141961734	0.662391343549294	0.1935442410092791	0.5162104034601864	0.7378352582993329	0.5866968940191944	0.6353233946359534	0.5528247407185832	0.4362379103193269	0.5254296983639124	0.374566408440127	0.4791250816633673	0.5580936822499714	0.7262281358802521	0.4446220007336198	0.6255194467860459	0.6696021381235605	0.3770018169365719	0.5591595360556809	0.4510782054332976	0.5016085191586999	0.7199596935996633	0.450631202027265	0.3934433423394036	0.5476375819970901	0.8148144816468099	0.4238265166547095	0.4910261160032704	0.6121159823462831	-0.0965355752519022	0.578975705951668	0.5139610722380565	0.310962949320075	0.6185900886091431	0.5968798616102584	0.4745112669242066	0.6200292530051501	0.6279690494403353	0.6449007430119194	0.2871359558240431	0.5775053177250202	0.3767335600116603	0.8241616516890388	0.7395610025832623	0.2623896800663538	0.731498233583955
-0.2983259554326842	0.0727483937117381	0.5676530056422775	0.2814511946554078	-0.3302411926482578	0.2736885938041339	0.2045721288927006	0.4392669780114925	0.2628266443640196	0.3987980071870579	0.0626044467065791	0.4137940000869802	0.146217290445171	0.2436221768102613	0.4134574955713166	-0.2415024783784744	0.3497278922517999	0.2012686489682228	0.2864250680387723	0.2356016466299473	0.1621484026160776	0.1313202904724044	0.1676888030820784	0.1390387281461525	0.4454795860823437	0.6094203206438242	0.470648044721839	0.5851004537135593	-0.2620577954237971	0.3938024610010405	0.3988857305357925	0.3992749723576475	0.1962611147087861	0.3701301154761994	-0.2830089127647499	0.5505947490948832	0.5562580423278481	0.2833959895131027	0.3595798934998877	0.3544556640249705	-0.2833780665918403	-0.2510378310901285	0.1361393489835684	0.5503012906474025	0.1074785181167972	0.4029776240423035	0.3307414643214316	-0.2400028137128659	0.514937490705493	0.2298764780559182	-0.1766073039020122	0.0602767191944253	-0.4471184790963328	0.3779625332296462	0.1168328923087373	0.4419406252957856	-0.0977053470739273	0.2736755234481221	0.5761981742233216	0.336934860788953	0.4580092936430779	0.3141412059280093	0.1608056936993669	0.2978870495349414	0.2898063314501179	0.1935618716110859	0.3504176973749417	0.5925243244971309	0.1409462042739803	0.4204559332139346	0.3999373853360456	0.0832347424659634	0.4045277609076135	0.1744333678869274	0.2185549604256452	0.4742053240831626	0.2360647332797023	0.0737167596282153	0.2778944098607645	0.632475573879007	0.1911596638638977	0.2531324496174887	0.401289290005284	-0.3913818976045651	0.3893562730712108	0.249444952369222	0.0853697056074698	0.4041012051425783	0.4132093284500077	0.2333810702598658	0.3052096950387371	0.4048812654363561	0.4603651476413165	0.0873666506277794	0.3771868979394112	0.1321047804998645	0.6784842347035638	0.5497757700058039	0.0789948544437952	0.5334475397739982
-0.7563027890937779	-0.3559985286004156	0.1735329403985389	-0.1713110667597737	-0.7634534443351269	-0.2432168729785689	-0.2287459270369073	0.072092992124041	-0.1268996864406586	0.0187924324448019	-0.2890608743890231	0.0237582334328538	-0.334116409817999	-0.2691550103399751	0.1700453734783063	-0.6199698606396167	-0.029619218603435	-0.2660334366411657	-0.1578096926061225	-0.2156812381083158	-0.33752451255969	-0.3535722857553206	-0.2899483927332539	-0.2829233610468659	0.1291263237273098	0.2525933995696902	0.0607048373927551	0.2696526663528757	-0.6955767346505938	0.0359262373079887	0.0241790564516723	0.0588226590382101	-0.2450177376894523	0.0264480064812826	-0.7397007774606761	0.2407560710400996	0.25421862780506	-0.0450987535924334	0.006619842533207	-0.0089419640898512	-0.7479832682146593	-0.6830996252818938	-0.3177472450787827	0.2149767897213521	-0.2367353753958737	0.0600778991662447	-0.1522042522815968	-0.6791050341145738	0.2428822611657537	-0.2592971321982701	-0.5888749718155805	-0.279313543036127	-0.8259342967398078	-0.0739126383754586	-0.3565401492058814	0.1378497623041399	-0.527516098657375	-0.0975286407934845	0.3053852295779607	-0.0673204856130356	0.1423708169163035	-0.055495586236267	-0.290852847462935	-0.1161548036173715	0.0672538592973161	-0.2528013489331919	-0.0152055320743126	0.3533573419935037	-0.2815377692557874	0.0291011016127492	0.0006423665441942	-0.4104420780597642	0.1240833602190119	-0.2584649925523489	-0.2445511458318271	0.0234678095692498	-0.1831075444262842	-0.3720582583869081	-0.1789118321447532	0.3106159948854749	-0.2596010704543259	-0.1506828724562979	-0.0060003402699397	-0.7991368608151667	-0.0131211355902128	-0.1897576448076513	-0.3840737712759237	0.0357419752544016	0.1003674664278884	-0.1871857460913651	-0.1643168981471423	0.0724451614767953	0.1268638446306413	-0.2350201739584045	0.0117632566719923	-0.2490176025376733	0.422980718020306	0.2070656124658106	-0.240236039016611	0.1760191005637259
-1.1847911909953763	-0.6566521333020572	-0.1675714825643157	-0.4961050290581571	-1.1394708996438596	-0.6545737743755489	-0.626438285645996	-0.2254748837862784	-0.4685836623036765	-0.3062709575864105	-0.6080107677066218	-0.3118087420325584	-0.7296768768153464	-0.5444219286637896	-0.057889373142483	-0.9688527897972996	-0.3619865847610302	-0.6837896257684256	-0.4632580682048443	-0.5780710030126948	-0.7879527769149215	-0.774722916483947	-0.7140584740915994	-0.6851863979392392	-0.1838527293087852	-0.0013289334691929	-0.2772972357708451	0.0717329412365239	-1.1142963848392218	-0.2982350267839596	-0.3043661938207281	-0.2395193257358397	-0.7377315262188731	-0.2792574822417686	-1.1552472105472515	0.0228265625328639	-0.0113924368677063	-0.2608480719102493	-0.390593041052085	-0.3491005197139804	-1.1489047330562712	-1.0566666059028451	-0.7299218468239738	-0.0304732332719253	-0.5460107012050027	-0.2640962966034996	-0.4641837703956637	-1.0614513166339452	0.0034911566185558	-0.6953870817825276	-0.888188324676896	-0.5590509468585841	-1.175372542682824	-0.4208027001594642	-0.7901915105197037	-0.1201632461725533	-1.0134426407782609	-0.5094066631773266	0.0585751202445095	-0.5210743467595695	-0.1258137931347014	-0.406469676994221	-0.7162730020334082	-0.4257842152478477	-0.0767573759561656	-0.6412505540623777	-0.3423078720104775	0.0974111702894097	-0.7626871116986039	-0.3132792901833383	-0.3501665228369876	-0.8418616707621819	-0.1373254879904274	-0.6965947248100166	-0.5797033124678934	-0.3893857855689845	-0.5219723689130136	-0.8432288636994922	-0.6393265227340404	0.0087158294056704	-0.6479468802261881	-0.5887554128494592	-0.3370695083351013	-1.2156332082501873	-0.3313350484159166	-0.4938145081411868	-0.7517261714169644	-0.3103343883327357	-0.1916932605439887	-0.580644356517114	-0.5731370370534353	-0.2385582623889558	-0.1018902051646643	-0.5379984332201408	-0.3401862104916415	-0.6055621610814205	0.1380331748426792	0.0025037480283855	-0.5376842296705944	-0.0348378486469996
-1.5702567842935726	-0.9744150802854352	-0.4481522883499189	-0.7679649225162795	-1.4588883723904362	-1.070598175936925	-0.9484082209081952	-0.5064597776378889	-0.7553795692156225	-0.6418188000345185	-0.8662063744633886	-0.6025642036487352	-1.1279960549788135	-0.8624686636893594	-0.3195955413328948	-1.2643897285641346	-0.6490593157236146	-1.0364306833847172	-0.741832758439381	-0.7946557146962517	-1.124835662102022	-1.1421664966532536	-1.0765053998184373	-1.1058548675224762	-0.4330741640863539	-0.2080679687309673	-0.5448789897385471	-0.0834859700324986	-1.469996423529424	-0.5573473775327169	-0.6141302266532993	-0.4977887492331882	-1.2213550105813549	-0.5695780671662375	-1.4941073917654744	-0.2031008552448182	-0.2726365217385146	-0.4211456733337185	-0.694971812429311	-0.657405023200882	-1.506489861917186	-1.4191081703183055	-1.1190077404066407	-0.2085708863100051	-0.8213665336850074	-0.5925376839277893	-0.6932885940609915	-1.3963127979858203	-0.2144294088459989	-1.0647697944098102	-1.234061196433361	-0.8303741863777288	-1.4999851491552594	-0.6499941804836336	-1.1634052539945228	-0.3628864322539353	-1.4185089347631652	-0.8983536289918179	-0.1117510482890636	-0.9872720490837712	-0.2972852706684347	-0.7290845002213695	-1.091004970821567	-0.6072032938809983	-0.2364726001413585	-1.0141048941539208	-0.6357033013214183	-0.164398244173399	-1.1178209774366763	-0.6237342184056811	-0.5926792803413347	-1.2679650484441194	-0.4145826609649413	-1.010601008912981	-0.8945493550379995	-0.7493702313484787	-0.7897029230940761	-1.240163351887468	-1.072439983588762	-0.2429633014929582	-1.040641293993257	-1.0143765728777003	-0.6334410705031072	-1.565444562605168	-0.6539607062924185	-0.7703588855162692	-0.9901383708250204	-0.6061837046357704	-0.4692006735873274	-0.9363353267818189	-0.9298587339752128	-0.4710311266568233	-0.3077047863381863	-0.8292230964282755	-0.6097143200676881	-0.919360570608002	-0.1450237273673749	-0.2056733312133548	-0.8647837218032475	-0.256900571062288
-1.836691423599678	-1.1953762612327758	-0.690076916467395	-0.9281510273960768	-1.742649188212829	-1.2672238502754751	-1.2709332820489796	-0.7538748175563951	-0.9531301680148164	-0.8060711840533614	-1.0778090338762758	-0.8496333484937966	-1.4125087399626313	-1.0815471193100556	-0.532683769797381	-1.5407587392708677	-0.9074092802516924	-1.3342715917952206	-0.9730011374937514	-1.0472752784202168	-1.4664796123699722	-1.4423360888076049	-1.4494053394209636	-1.4085470820557795	-0.6611548567088985	-0.3435680706815363	-0.8034412094518713	-0.2303277797060535	-1.7441799105204951	-0.8487758430989537	-0.8134423352349366	-0.7718529514735504	-1.5732974217839288	-0.8244224308659858	-1.811618750992494	-0.365274757357284	-0.5131500105835085	-0.6228941903864981	-0.899905791632927	-0.9134940242526032	-1.741773872187198	-1.6723147415900803	-1.4165900443163435	-0.3762024002251083	-1.0101740517000557	-0.8118289567848116	-0.9364856780500022	-1.7280530016708893	-0.4514855761209401	-1.3266939244611948	-1.4766048181649576	-1.0118965871616916	-1.7443872680349335	-0.9191426321550672	-1.4123770100954054	-0.5519630069142907	-1.739837382721359	-1.226650424865673	-0.2953180944045588	-1.228312452433606	-0.4293075390037808	-0.95595181600002	-1.368244586359944	-0.8424368773666896	-0.4064156599462528	-1.2228354974011164	-0.8612756943564059	-0.3540590849644392	-1.4515962985738124	-0.871981852654888	-0.7971503733878541	-1.5205315436393287	-0.5939288606978357	-1.3606863933518172	-1.0448871405876816	-1.0232833932605954	-1.0035960452529016	-1.5001011282037484	-1.313079088732263	-0.4755692144068341	-1.2796300081320708	-1.3351452253749594	-0.9277947303045138	-1.7896076148023554	-0.904563614372328	-0.9857021429444672	-1.191606179109146	-0.8114614280464313	-0.6563321704354391	-1.1951399295986027	-1.2569500904603552	-0.7276327014969289	-0.4926036666683678	-1.047724049046333	-0.8245818119446136	-1.2095696750793774	-0.4136164543690095	-0.3645486211016485	-1.1310140789112164	-0.3764994557820418
