sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-0.9083213918278772	-0.7838598190745155	-0.8532844805251776	-1.076346577498469	-0.5079546868996773	-0.6560789030096381	-0.7746047849791481	-0.8099809699254178	-0.8600544030297426	-0.866214245368627	-0.7395139819564381	-0.9832186824361582	-0.4438348565897292	-0.6302432916524214	-0.5289112449073134	-0.8009821832253053	-0.7125187384054734	-0.6872300903104694	-1.013327471646338	-1.162283883180821	-0.5538392308417599	-0.7970208871268236	-0.7734884082012402	-0.6572572025829835	-0.8771302111937591	-0.9694405792639296	-0.8453099201179297	-0.5421775505879814	-0.8830480086306185	-0.7525622112037059	-0.6171500331019713	-0.8878954473554501	-0.8216328188595098	-0.8135079749851403	-0.7022830805346371	-1.009870853676732	-0.4266750678162946	-0.9238199724193816	-0.4431765484647426	-0.8336317225290936	-0.5711286214383836	-0.9753415160867188	-0.9149243823060634	-0.7935455153855846	-0.5956378506085044	-0.7698111966500988	-0.7717412753282894	-0.5556438137286765	-0.7582024934600946	-1.032385137514891	-1.2475818577771884	-0.4069340938611739	-0.5866666742584717	-1.032268220286268	-0.4951666058896352	-1.2698095129261808	-0.6359589315034808	-0.889356448655574	-0.8827504582160359	-0.9083661830129198	-0.9880994145696372	-0.9557022707773404	-0.732002893264175	-0.8864724814910335	-0.8349491313691645	-0.7901834994450546	-0.6623634026489423	-0.6828403144605318	-0.9335865652783508	-0.86435515741238	-0.9238420391216552	-0.9206714466509156	-0.8175845917447591	-0.4032274278557048	-0.6256497984441185	-0.3704574051041125	-0.5576908083739116	-0.6260336497285811	-0.8238353787875844	-0.8933996014614612	-0.7029587922735002	-0.5991323636052464	-0.9476001895361488	-0.7596828247446711	-0.6411930823443895	-1.0145755268945271	-0.7429771197394051	-0.8400184078379386	-0.8160819067997749	-0.8827885240448015	-0.8332593764359285	-0.5745412418982444	-0.7787837788313432	-0.7724660497392531	-0.711698955865101	-0.3860412135034684	-0.9522582437622658	-0.6852678417752502	-0.7780114547473813	-0.8110634518810658
-1.0544739520113997	-0.9080218481658512	-0.9706308744443328	-1.1763269279291848	-0.6482772777289393	-0.8272488955584117	-0.9435401111598944	-0.9540116332336824	-0.997642319729614	-1.0441149781291978	-0.8983634697354427	-1.1269381703970551	-0.5601106493530409	-0.7670718201313059	-0.6869060769467341	-0.9534012271699692	-0.8133903402022828	-0.8851404813299466	-1.1453369023843731	-1.263757261450097	-0.7006295972325062	-0.9095994956394204	-0.9285204620129706	-0.8166471138631557	-1.0167429467183944	-1.1083481743926098	-0.9890107055246812	-0.6696977785709107	-1.0007580681988817	-0.957332758046002	-0.7711177962070577	-0.995911911887672	-0.976232343720484	-1.0040883922481163	-0.8525405329594558	-1.1525312902864686	-0.6342068448422962	-1.0962944327397983	-0.5928541053987275	-0.9846103889514108	-0.7410214534605998	-1.1272898652006174	-1.0368055804126184	-0.927894279720044	-0.7655723079489118	-0.9071921181057616	-0.9107335892914852	-0.7220316487266405	-0.8971819669833941	-1.1641637837701464	-1.4686857071679793	-0.5766759780005144	-0.6985376007635451	-1.1306347996803228	-0.6446321927582982	-1.491573718693992	-0.8090326264478981	-1.0096833180118576	-1.0201321542777713	-1.0560860351776844	-1.1016652478869078	-1.1153732242068162	-0.9633026936667708	-0.9649490458714592	-0.9645541508885308	-0.9027230427818942	-0.76672620530056	-0.8362632887404928	-1.060670867826198	-1.096091473063583	-1.018959402491756	-1.0219278709295354	-0.997920746164502	-0.569349730080995	-0.821782816768266	-0.518681661495186	-0.695153646617026	-0.7232257751950639	-0.9592340279315082	-1.0429053968937343	-0.8336056143380967	-0.8317448965817701	-1.0925892633568406	-0.9169091975097272	-0.8152890519671143	-1.1744243349430985	-0.8632452145170163	-0.9965364858960786	-0.9753117549219908	-1.0266382547881197	-0.9902583858638514	-0.6917834679763772	-0.9292635109196712	-0.9725975984165364	-0.844168732192615	-0.5239860331671132	-1.0741365991333098	-0.8081850507137829	-0.939515929947028	-0.992786647268966
-1.2043182460424426	-1.0654454223591197	-1.064202130599605	-1.324147174674142	-0.7781454132819234	-0.9870810306739226	-1.110066069672904	-1.0906567705230346	-1.157218707935191	-1.2246121868530828	-1.0573620527617091	-1.2834005433712037	-0.7015661271105338	-0.8862729341111746	-0.8255617925763714	-1.0821147298015437	-0.9071632037015896	-0.990728640757142	-1.3100927000881148	-1.3849216772394908	-0.8649004394501504	-0.9857775593182336	-1.0884117036785883	-0.9734277188272894	-1.1347263370896488	-1.292892248054856	-1.125482192114929	-0.8153824429556151	-1.114864577210571	-1.1548543848092598	-0.9254971605448312	-1.1563800275792142	-1.1068671372339682	-1.2017134011136088	-1.0323425170424338	-1.3300741377158616	-0.77842798370361	-1.316603920168502	-0.72436173446292	-1.124346853791397	-0.9267581583377008	-1.2790078019721218	-1.1762325644049283	-1.0796282101627392	-0.8460207066364639	-1.057601991701021	-1.0655327042229752	-0.799448616171461	-1.0426082365710037	-1.3089163033631772	-1.7049291473842243	-0.7267734876259391	-0.8294026766399455	-1.2334882962031684	-0.7926808732946227	-1.67654108621356	-0.9730891078410436	-1.1304189381100462	-1.1629254876200554	-1.226911671446929	-1.2164690034663894	-1.2535567448848624	-1.1645195113665538	-1.0726295365682543	-1.100746653689734	-1.028652378411279	-0.8694205273836896	-1.0051318247647287	-1.1793747212520282	-1.3316921598367757	-1.116689684209792	-1.1304658942502035	-1.217776936544916	-0.7542063299955581	-1.0161763562128612	-0.659787331220219	-0.8182761198314168	-0.8565886494412317	-1.0899781323264008	-1.2035399609930248	-0.989269952513376	-0.936632781923266	-1.245901912937477	-1.0919448626315933	-0.9660942578307125	-1.3413092710464152	-0.9897090710118478	-1.1601218604534935	-1.1229599522617428	-1.160216824082588	-1.1655877418262135	-0.8075047440957157	-1.0843839217542977	-1.1383460591300991	-0.994484157324832	-0.6479885158561095	-1.2258884602566376	-0.9195654882230868	-1.076309028062353	-1.1868565555096946
-1.3567364633708028	-1.2070913688300502	-1.189967290056084	-1.4894497601530443	-0.9535703573948277	-1.1804166333186312	-1.2869714266240977	-1.2554745863352177	-1.3127634453767525	-1.4097433267395585	-1.2251418386905284	-1.4412281096389037	-0.8349053387191018	-1.0493806009393272	-0.9744644411826316	-1.2250843828089149	-1.0130883403047786	-1.1751371317485704	-1.462014642561402	-1.496552210074936	-1.0331547929794296	-1.0947406278453848	-1.2756042938813728	-1.15343140141932	-1.277737107134982	-1.4605185830973937	-1.284180867508634	-0.9616256208409631	-1.23383651292288	-1.3782634220341987	-1.092035648980126	-1.3248297346591429	-1.2626146804956415	-1.4117017764996211	-1.2009853017523002	-1.5162058329397656	-0.9798580432939126	-1.5722527595217666	-0.904606162409494	-1.2685504979042252	-1.1352547138399682	-1.430505353839993	-1.3245071547011624	-1.2392836525154085	-1.0026250882227017	-1.19587311530448	-1.2112242920474368	-0.949004646518266	-1.2082112397174432	-1.4764368699757746	-1.896727912161392	-0.93246821514989	-0.970502546811215	-1.3450856890940224	-0.9619543843560446	-1.8945744011769168	-1.1667131182030606	-1.2762575572278778	-1.32005221713382	-1.3973697953151694	-1.324488067071716	-1.3981632137128228	-1.3919944009427114	-1.1818938424825172	-1.2470821159102223	-1.1584485464797971	-0.9832833260114976	-1.184198382808011	-1.2989416055165783	-1.5915749973202955	-1.2053187815213793	-1.2458654906964586	-1.4402311821401124	-0.9544590233573788	-1.234331734742797	-0.8271815752387793	-0.9846454851340392	-1.0160171979595327	-1.2496315414179917	-1.3708206132036536	-1.127502037660885	-1.139273941145297	-1.4153185604881244	-1.259219824940817	-1.1437643061990583	-1.531689320936565	-1.1425695499201003	-1.3260006301918	-1.305060492684717	-1.3247202396541968	-1.3314696087577882	-0.947146990455498	-1.247340219838125	-1.3527191148019886	-1.1803567547927407	-0.8191546833770494	-1.371383793585879	-1.0585015396348547	-1.251737924455523	-1.391197157753403
-1.48910225578178	-1.3554285204027252	-1.2929622548158273	-1.6414340716575997	-1.102702997053306	-1.3488854579848584	-1.4461676807933797	-1.399604237764643	-1.4559157937003075	-1.5784613261779483	-1.3723863757214163	-1.583365805942059	-0.9716311645292696	-1.1897593878640378	-1.1249545097738085	-1.3481803540574904	-1.1201568515711475	-1.3152599460380805	-1.602328207340783	-1.594819421435022	-1.191858160765931	-1.204131982510951	-1.4277763907745205	-1.3100998616386306	-1.3933481676902053	-1.6151584367260572	-1.4268255063226811	-1.134510646735169	-1.3461807744246543	-1.5710953052589658	-1.2513157717512626	-1.4740073616684728	-1.403609108774283	-1.6045811943376371	-1.339050153071133	-1.6810577849934911	-1.1390436372665975	-1.7937521613712772	-1.055946895498307	-1.3897790163495578	-1.3328526970968742	-1.564755491348066	-1.4736157847778628	-1.3814691946438236	-1.142588500163522	-1.311230166165314	-1.3469322160674404	-1.073014445081057	-1.344974960621764	-1.6280185377027414	-2.0743321846855114	-1.1062033474535653	-1.130958477852066	-1.4461045145753475	-1.110040642086315	-2.072453439738489	-1.3425763797833423	-1.404458213452062	-1.451962505164159	-1.5560244044112228	-1.4256357883089832	-1.5248168152038384	-1.5908888637846208	-1.2970772376195652	-1.3822577211841591	-1.2936777888000777	-1.093635484207838	-1.3490642616829451	-1.4162671030802216	-1.8059433837983767	-1.3177983798424384	-1.3549233656676745	-1.6346089193087658	-1.149113380737244	-1.42537276551174	-0.9953742889051508	-1.114609228775561	-1.184760584769425	-1.3971110292137685	-1.5273155785439123	-1.2388734916189896	-1.3045085490335064	-1.5593511129522868	-1.4241984346587022	-1.3014066734407022	-1.6893956648826856	-1.2801976954634366	-1.466527389484712	-1.4553905934258704	-1.4578307282770455	-1.5108259087556148	-1.0727444529807229	-1.3915986909224929	-1.534902101591365	-1.3414717627219916	-0.9645130653152572	-1.504684339582402	-1.1932469636190417	-1.3860478107032397	-1.5701831006028857
-1.6471994308348732	-1.527329352549007	-1.4331823003957116	-1.802959159475028	-1.2773074901240158	-1.56158381248002	-1.6287014825093613	-1.5682560437534163	-1.611080108437882	-1.754449380863579	-1.5435689088329512	-1.7491802290142493	-1.125177231788784	-1.3503435335054397	-1.2941819060703168	-1.5014909251323347	-1.229063965065923	-1.4809157281799583	-1.7754280671270857	-1.7224297450566932	-1.3759318517333723	-1.353832456701119	-1.613059406882442	-1.512985982139562	-1.556392203566146	-1.788342122000972	-1.5940071508740048	-1.3490083604963563	-1.476915731482953	-1.795334217273427	-1.454614883883145	-1.6229654461314296	-1.56773208226477	-1.807938500503696	-1.532296778911849	-1.8512346447901016	-1.322409805864495	-2.006623690266933	-1.2364192547736896	-1.5546780642136184	-1.5867952938431678	-1.74125497816007	-1.6468936300895574	-1.5539852851142535	-1.3023960751034396	-1.4622115349615146	-1.5000152313081148	-1.2158228173252288	-1.5133080323173738	-1.800399623594501	-2.262821375922373	-1.3251172137506686	-1.315935298381127	-1.5794414578111924	-1.3055653403706964	-2.284325309836351	-1.5582470134856632	-1.5517220544027766	-1.618452168941061	-1.723189236076874	-1.5441069487957766	-1.6913083405550589	-1.8378166438578647	-1.4542927347536072	-1.5387652123693036	-1.4383013867317378	-1.2448620546695353	-1.5235967317290458	-1.545580694433205	-2.0725238742353733	-1.4607896382632968	-1.4810909993523564	-1.8686233082039192	-1.373891708578089	-1.6595417924312668	-1.2127103340914835	-1.2779182697176503	-1.3754500904390077	-1.5514778602585697	-1.7037482250818183	-1.384196684837537	-1.4690082572721983	-1.754804437008348	-1.6082471154964888	-1.4783779580079974	-1.8745502753095915	-1.4513166263402737	-1.641476992543464	-1.6308380950805932	-1.6340835131750846	-1.700091220507797	-1.2442070763184627	-1.5711235384095104	-1.733104918950234	-1.5326002587538008	-1.143473268261574	-1.6537218094421786	-1.3316517493192772	-1.5607383171638245	-1.7787855745510912
-1.7956561422196051	-1.6776638274264386	-1.5771833337828116	-1.982715604800403	-1.4696038010321573	-1.7685509856525374	-1.8019108288934145	-1.7448221828063362	-1.7701710359918232	-1.929975398864852	-1.71392867364073	-1.9018832106021557	-1.2831311952200108	-1.505099584374013	-1.4649659850329275	-1.649691748230593	-1.3531497919373938	-1.659419768892931	-1.916256498878735	-1.834476608651178	-1.556220359217481	-1.4968576570380925	-1.7946682311279991	-1.705235510966794	-1.6992858359107477	-1.9587729461892431	-1.7650591759890215	-1.5395245552733048	-1.6166077265042107	-2.005505276309781	-1.629996189240444	-1.7987890140443008	-1.7294698584271266	-2.0319819692816514	-1.6931495341876062	-2.037781174693347	-1.5077838481605834	-2.264700745144188	-1.4227044454045088	-1.6974029089065636	-1.7864021010497768	-1.9118654996120072	-1.817074084777782	-1.7180544112553389	-1.4692964318197808	-1.6019675017852966	-1.6544910884878576	-1.378025938376645	-1.6791515924731484	-1.9840832778409665	-2.396513908700069	-1.526071242698878	-1.4835163906474804	-1.703422519783547	-1.483761189539185	-2.5024527333211237	-1.7648287390435635	-1.6924384044843537	-1.777630192404857	-1.9012823161032724	-1.6600099012164502	-1.855048930662012	-2.060910119176184	-1.599987974439481	-1.6902362837513834	-1.5947108278139916	-1.3701013473463513	-1.7030381623513926	-1.6648933084111122	-2.3040382584632404	-1.5876536451071706	-1.6159391233130385	-2.0803872051021526	-1.5746351517381665	-1.857904661753308	-1.387049716697373	-1.4527094363605562	-1.5808790697428337	-1.7375321855580492	-1.8799529585492467	-1.5213462442677672	-1.659727860506749	-1.9307418402657168	-1.785687693644996	-1.655265603470125	-2.049252670226799	-1.618681597931619	-1.8012651597464426	-1.810271648542085	-1.8110647499912167	-1.87798106158112	-1.3971097172114293	-1.7351216453807337	-1.930844800290252	-1.7108774608618718	-1.3257082084177916	-1.815780095057886	-1.4810086307449497	-1.7306851779775936	-1.975229970630734
-1.9418328302806904	-1.840048642361355	-1.7189601121228122	-2.081605638926983	-1.6062093735404468	-1.9704338939524852	-1.9639686398674332	-1.8923969625308743	-1.8991016590012115	-2.086733922697897	-1.8709177446272336	-2.0466525921672205	-1.458164520849052	-1.6682919737361093	-1.598361342180427	-1.8032447805713183	-1.4646289394301972	-1.86967130117692	-2.06444012764581	-1.94270070069662	-1.7391653795890536	-1.6965293909701131	-1.948218125425813	-1.9056057337821712	-1.8515599900545323	-2.1010083228817416	-1.908097371532072	-1.7889946534276746	-1.7319500323687105	-2.196779450403014	-1.8410904734374895	-1.9027120941228608	-1.8963468612750805	-2.242100624273243	-1.8834507706119656	-2.153513400108403	-1.7087779236448664	-2.409702850456638	-1.5457834735711524	-1.828006634852708	-2.0222216772381083	-2.089887205036318	-1.9667588263579947	-1.863904536568313	-1.6660993965778976	-1.7612184105567716	-1.783909923670738	-1.554347648942895	-1.834958310329923	-2.1245492547695988	-2.564924085771812	-1.717912234481576	-1.6518430489987457	-1.816131469518996	-1.6931602353145594	-2.7406138560295457	-1.989235821431727	-1.794195214974173	-1.9252228086489167	-2.0364761983037183	-1.7834207201432677	-2.037697611050619	-2.2631177775558453	-1.733065752597835	-1.832672052950351	-1.7163247453618606	-1.5217746679925002	-1.865593983324716	-1.7845429587811754	-2.5328679918866044	-1.758910009050294	-1.7285545290185371	-2.291401895709735	-1.8082070500761616	-2.0632724495870227	-1.5828102022824946	-1.5920299322436284	-1.748471757222548	-1.8887928374569627	-2.0331966762653493	-1.6632373189515997	-1.8596001889531704	-2.1066120068030267	-1.950848931771012	-1.8282575651724235	-2.211050477687721	-1.7650240425540171	-1.9429471876042057	-1.9511721539092035	-1.9695746798402087	-2.05471177839604	-1.5707277073260488	-1.913938588908456	-2.135105849158932	-1.886624141650079	-1.4943381242273917	-1.9419387174890612	-1.6123758208015466	-1.8994361561248632	-2.178171639983092
-2.0186349828328414	-1.9353052453995476	-1.8198941385288707	-2.1969473435810185	-1.7311740603536792	-2.128346999947596	-2.0890518776128006	-2.0123223360472924	-1.9971997590939752	-2.195070721163696	-1.9889502158637744	-2.13495726379943	-1.5473691157144895	-1.7714009700060631	-1.7191905481164038	-1.9190323594645056	-1.540982663339154	-2.009166945159683	-2.1566052000683014	-2.012555333943198	-1.8575766700704024	-1.81893662875326	-2.061400929836516	-2.0401504540747406	-1.9536445422503388	-2.1981035138674203	-2.0337553718661705	-1.9111495712832536	-1.816834044074335	-2.343188725445837	-1.976836497540711	-2.013106163786789	-2.002327711937474	-2.397682081046243	-1.9932559291680283	-2.277340073575524	-1.8116393195972305	-2.572090591210657	-1.664511169197826	-1.9307423913308348	-2.1876650413376346	-2.1804769031604683	-2.0936705952560044	-1.969232503796847	-1.8006287947855766	-1.8566767850140404	-1.8743846495004155	-1.6901396487834863	-1.945477873387547	-2.223243150839465	-2.6422061022709937	-1.8666164487252568	-1.7762529898632478	-1.8902994213445696	-1.822587802962935	-2.862379715583527	-2.1565335614499475	-1.884297671134568	-2.025766050404984	-2.147156572496118	-1.8480923715142077	-2.128624689076044	-2.4078110538077047	-1.821591337017004	-1.9347200992205609	-1.8189103813827467	-1.6015492601848476	-1.9865851054305008	-1.8623015674782537	-2.674870079745852	-1.834820237642127	-1.812032756685405	-2.4446598039371934	-1.96836247612839	-2.211890632321478	-1.7235982224837516	-1.705858085330859	-1.9199894367214203	-2.0052077450014565	-2.137287358359573	-1.72059423376225	-2.012273002085278	-2.209354448390428	-2.0710122999147407	-1.9709234343749624	-2.322206552604957	-1.875285977225979	-2.050964597698948	-2.061780469264836	-2.0892257339530964	-2.169220330856437	-1.6856816340554404	-2.0270759433475494	-2.2678172922075057	-2.020878338964658	-1.6241241087000369	-2.0367045340906773	-1.7110996855652507	-2.0228072086340463	-2.3187310312496696
-2.1361597943947688	-2.060967037355596	-1.9701621546837595	-2.3094077693226662	-1.872391907753744	-2.3096421483856684	-2.210584042542444	-2.1574262573113048	-2.103726430627901	-2.3123356016373884	-2.1243965400080893	-2.2379629995721992	-1.6908857114816904	-1.8958786710861903	-1.8394604859179	-2.069528514254472	-1.647235509739881	-2.144648356825226	-2.2639977801327382	-2.1036286299665554	-1.989319923649024	-1.9751566508541127	-2.178431617693942	-2.181477996266719	-2.09572619996291	-2.3187843041267437	-2.194716233832944	-2.027813972460781	-1.927785082491149	-2.4999660972721207	-2.126969825951425	-2.126763466926096	-2.130272939759877	-2.554998372796169	-2.116647182659291	-2.4078385356243377	-1.9352380657303367	-2.717544213085948	-1.7977723086945947	-2.0308200324592534	-2.343408132330746	-2.2836735682526546	-2.2399204540094995	-2.0857723375610098	-1.9143438933254493	-1.9857905014445176	-1.984881276541963	-1.8241499951432123	-2.086622396377473	-2.3320601840593618	-2.72124196230322	-2.004062689597386	-1.8946550055168327	-1.9931631697801475	-1.984303708867537	-2.956370365025609	-2.340967552229253	-1.9961737980229752	-2.1591690288911902	-2.2501404601532955	-1.948780205467644	-2.2430667137559905	-2.5496563162260983	-1.91695072196908	-2.0566933655058985	-1.9331167902768216	-1.7010973817149562	-2.122711290039234	-1.9802967660791004	-2.8073742267909925	-1.947151753750588	-1.9270330769875303	-2.5985472845544693	-2.1291005858560537	-2.3608808983270504	-1.850982564275157	-1.8492906875876531	-2.0931433653830966	-2.1364748819682595	-2.263617246884904	-1.8516441066381248	-2.101122681056357	-2.340973121390339	-2.2165367611879336	-2.1316950433016	-2.458550917499754	-2.0021400652771733	-2.177041459840643	-2.18627959549172	-2.241783423803886	-2.287217949826717	-1.8456317838417704	-2.163975489987436	-2.38529580854974	-2.1507895038802105	-1.7646581099063026	-2.1502222845783705	-1.8356038567185	-2.166482100052612	-2.473319618717914
